15830598
16329
3202467
291764
13703136
17206
1294530
8885855
12841106
13737178
284563
739354
39231
6415235
3477855
408072
7684632
6750454
8288226
442
954921
868822
22635
16062
2509042
47667
9230836
4729
155477
6741746
1418
19514848
153632
4900494
14724111
10460917
11817338
10315019
1215961
16504425
4140268
508418
635048
245361
9393806
13291246
3713532
581169
4337002
669706
3667165
13537471
12830279
14656
195364
1657787
1677641
778737
464
53664
59158
32967
20009299
1502724
10659190
1976702
12134294
18383143
5025815
6201446
111712
2664247
79150
44116
7479869
1087206
10254
1510532
842358
2773856
15342
541608
8257058
7499
1526031
19984
1017315
299452
5907128
10930
4921831
8080378
1433051
5977873
12028252
233366
11785314
23213
1120849
35340
55729
193628
5954549
640392
1734508
5390
1860492
90108
6817172
781317
226364
1119005
3611432
93375
584734
55892
8193031
752311
6219951
1443593
42470
3430780
1977344
46033
4867
10347709
303867
10918179
3786580
537128
11634660
6505522
7029487
2073906
752199
3444209
4564730
11320165
1583211
1474511
1777346
9054624
26839
6689909
3465044
13485775
2822384
11520
546090
53544
108826
6185
3623
3506681
5656274
8899824
5134282
5061
97399
133498
223676
69644
9279976
385592
13452
1465584
2586713
6953914
6268624
6002624
5394
1857671
8949241
675522
897304
19139
1603540
1126855
23281
469564
680208
39948
9261250
3792
13532232
524196
5934834
3293
15521743
6197566
430707
624641
9652951
2177713
1364172
10067552
10390231
383766
8883
10681136
511701
11229402
135555
753330
122821
7507270
4940469
2834914
1610264
972524
3381395
8403588
14313545
10175228
245498
14795
2479936
11352190
449412
4017667
847089
2945542
20785444
35289
13472003
15936937
28989
15098234
864812
666193
1434491
524913
3140681
2858
9118180
65216
32674
561041
553278
1481037
7116706
1015874
14734351
845771
537786
2025
543623
3844402
3711702
2826607
750254
2828533
9023419
1402822
1208
26213723
465976
904077
560667
2156588
5604074
1805946
390467
493882
186362
9987430
119773
237352
10492987
31584
9570260
12272041
417529
50140
5800233
385254
91885
1040700
4649079
765726
186361
2419823
1342214
431792
48768
3743264
1286433
7423988
551703
425258
24124
1458551
30251
8544739
411715
746061
292790
882785
6447561
569753
67706
590446
8533
673510
113702
13886134
15090256
8536
24196
89518
1972158
1321415
12770
5171486
4768
666837
11485373
152977
4327813
623579
3819090
460769
13577544
5540339
1767
1138373
4448168
1144668
303077
6244840
11821418
5450184
6695
43543
3953794
1993173
4857685
5067367
1797831
255255
1953693
140508
13567793
6200911
396
11250974
2593609
1470
2237051
2031266
2172907
7846747
4903770
66166
6911996
4462295
408458
24988
5610040
18630
7784808
4695000
1962647
729122
4566247
437759
205561
2006515
4732253
49159
655332
7684434
7351
20311
134838
194979
3494827
23356220
9151450
74492
8675
229189
2112401
676285
8828915
267424
5610552
547935
6895525
96307
834986
167546
3533141
669435
17144278
593616
66496
1196336
3355799
9234899
14850394
5862
23701
765078
4564385
2515197
35919
677059
402743
53704
312007
6225
4403302
99373
748541
595690
1201612
1698360
139646
1556996
345099
4145149
2282102
120093
977568
4052737
6841786
9229827
2901211
4858
2255126
1523553
10863391
70163
16280
60605
5805
2180215
71935
3795042
483482
8355
3257030
1075190
41923
6003909
69543
252719
473
2597210
575414
6825
6319116
907022
851066
773505
827443
5866850
4459917
7720122
2221582
1034780
13662375
20300281
43997
48104
13440577
8506270
28245
2127
2635266
49658
3554673
514365
11840589
1074288
1135899
724980
253011
1137938
2013922
3747
309643
123304
445636
396396
765457
900351
14833700
6994508
2362468
437666
10174168
97281
895644
856359
2844129
1214168
677504
946303
9404
13489009
4527129
20180872
6730926
1490979
1249083
187737
1465497
50662
125343
4688537
2014937
120619
11011781
1115706
3895500
584492
2027675
1250918
393665
4345514
42990
10034
6913177
2998569
10916039
878550
2138
1289601
9195829
11859806
38394
7674081
321593
53162
81452
3480
966928
2934473
2419222
3376618
1197319
2912168
12989853
123654
33645
5534
256598
6723599
1713386
2244594
488932
125568
1169430
150216
1112151
31523
970864
4944573
3618693
377028
877239
409601
22632
203566
46446
311632
4325392
9758750
4033569
7110013
470008
722753
4250741
430189
1965188
13147364
138717
2946
102803
15609714
1350855
3358338
20129
87376
11750384
96609
1596366
5125697
895300
13109629
973794
524197
1944456
2002547
1479409
548176
2584174
8957405
413515
61243
1796855
898089
1102788
23781
1442772
1525076
2633776
21924
407
783611
5244976
3550399
442458
118931
11593008
1501013
3821314
1959141
1258981
7200001
25949
8185713
2484018
913681
36922
1641
120607
6934683
17326120
5239157
55896
165498
7090899
1900413
66852
61256
562947
2177889
14951180
19855039
5611771
4818604
2971509
3566728
13940937
934345
24753
7444
2485198
116683
3066668
1626865
995987
1067583
250177
2087072
98855
13913300
1738222
4507609
3506785
11426123
1737003
189298
8348516
660621
5510
9253808
430953
619689
96519
1144273
2456601
21390655
293622
1225198
20869054
767956
1675218
100397
329074
1479705
11582138
4989226
14871
5572331
1260944
4832598
2146190
10996352
945909
6355807
49013
33020
7150189
4028817
544325
62872
71053
4475447
9885440
5355606
10228907
1069981
1208818
657565
4220
44084
1748679
1033637
11492579
79752
179397
601876
574619
1065834
4111233
208453
12833903
943904
10587398
355915
1171513
971453
530778
503349
718387
5100407
547954
66956
27990
11438342
1462516
125313
1081
7572380
1303620
1228230
225707
3065654
47647
16227
757506
2025886
177363
4362839
9924870
5860340
4589787
571586
129110
457106
9962
1168182
412872
528475
14635739
611309
69282
3549590
1469283
778205
47881
2633952
6143
1956464
19729630
1780580
4031725
113693
3570708
18059
1047687
1760809
701904
4672607
2282083
653071
4111366
926714
11212665
2247514
1173683
347965
468070
612333
11616930
245550
1299245
1180944
10813308
2279308
2646324
90059
894861
1586
8495584
539314
869479
1141465
747135
826751
189524
297430
17695615
3596508
47986
254645
1965291
137749
2549415
636347
993052
13699645
253957
755463
303498
2128191
8917750
63114
712732
13898164
1172825
7522660
1683926
1414829
308713
29158
8260348
2760192
1243583
501698
45502
3504620
378652
588502
4557829
35939
4965579
2864080
5994
2926819
61804
1118895
2332233
1589410
2017146
4719744
30538
3294392
2524687
660427
609740
4854561
14261463
210083
142550
33624
480032
2966515
5292875
17954986
44077
607079
829878
746058
35632
90608
206
1355867
34600
2249862
2119193
14670771
413772
1545724
5762128
33204
414698
1797
3477524
40184
1168936
3333482
3230476
3512755
593247
48945
126629
5969148
9366074
1538258
5727253
540176
6559391
5466076
77220
847191
45919
893520
3242739
2340384
381135
14876424
14781202
1312162
141979
7250259
615852
3161478
3569538
70899
12842128
156485
1839675
796560
11908988
41917
1059655
2188609
425713
12076223
517766
1399494
16609
248624
816187
382811
32869
227825
1403447
13142
862123
2126876
820534
6753913
41884
356441
62145
749767
5147064
8987283
3116634
476484
10947327
942165
2395663
5210430
786706
10184758
225479
11923125
555976
1759971
1586882
308167
16618
9809426
314565
403737
3549550
781517
1593471
520164
345672
3416085
198391
176740
877016
861256
3688001
25174
4623450
3251321
1329164
3811886
145390
7342
3887702
1453837
108774
1726527
12622077
723230
90234
925111
3028092
17966146
6692
23211071
2767895
184980
2125840
4579
120835
31516
1266733
3112119
14005781
2005710
159617
166158
108089
1791000
32444
2966361
677244
3387328
162101
6135846
18146980
310519
57699
3116452
4084221
8804553
7652229
10057389
2897923
10620453
1997213
10526868
14295
26540
29657
154570
3067678
63901
932390
73151
2161
124872
2440
668896
11025970
307815
76223
1595467
34886
317474
884350
1661899
211372
11025967
482485
1066301
2092525
7165223
4609
707682
1226038
720095
3683347
750496
1780727
1470567
1291
1430839
5646441
6801541
32619
1685071
22811150
12591676
1529817
1198394
4516710
2561271
1785751
41641
213185
8807306
581370
2771879
88819
1780144
83865
147658
178933
6460258
238712
2858669
684788
2094687
4351887
10808862
6973815
13478726
40992
13698
2057163
2256136
11302059
1040287
678
3761017
6913948
2089909
7686016
167820
2565019
1372856
9079543
1153101
8096294
3073592
264479
6139086
3094502
829315
1473516
1014519
143573
2228784
1890975
3879616
11266756
731489
2206237
10255553
685529
1750283
31994
5131098
4231435
3762490
24593
21690664
15781803
23600765
2025440
823283
203453
90042
1359525
2865309
2037616
694767
581099
3558985
1664307
2568186
328292
419807
101411
3709724
869428
3740938
15161075
16556064
12641566
1098469
1785775
12817503
856833
15869536
247641
1067359
1067412
994856
934256
2287045
118834
2529970
4830415
14970
26520
11894946
735134
750008
29343
346216
3486078
199893
258063
19494112
39207
1668729
10932380
488922
1423017
380779
1022526
6670
84579
8167466
227513
5042474
471540
54988
8570619
3706995
853770
2165252
23656994
47678
3767159
3076319
2685751
9290105
1827646
81488
3220103
226533
1815045
668148
15713211
587171
8712648
389715
12952184
7752358
7342427
11483755
17933806
405446
2461983
1102909
98713
1609953
5456716
172037
4487225
41460
11836
5663653
876286
48098
3121324
4939535
494794
169105
336802
895289
74887
591
1781595
2385893
2046862
4295
40286
174920
1476809
376198
2062721
1783380
3390600
1534588
1335824
374495
13913037
1084
817759
90379
41898
223210
812809
10244087
1036286
1664163
15484530
22762
2556306
23788865
659876
26819666
1415951
43140
549041
75546
1516553
548710
48219
11510546
820736
38812
384419
2373437
135030
2964787
230566
1247074
1322520
803258
14888643
387317
1693910
630
1640373
963475
1904871
8093480
2237084
1120134
11585009
12616
2547462
246778
535700
4652
3150362
8400270
2568286
68229
389118
182476
2504197
9030536
1521023
380216
33983
3853439
91719
2274856
706813
18973621
4143168
79664
611194
2368566
713504
1099253
299372
17414
12191705
796661
1552
44062
186719
678281
1738
467525
586543
10683650
4823251
49476
93265
13158248
863794
5605790
2976824
574387
162974
4669834
4935776
6226271
938332
207046
2270365
95646
163410
1207713
646233
350905
2222949
935457
40840
683711
5038186
214282
125640
2407233
122114
6200740
1965227
8268334
205382
31820
6910478
4254626
95061
2598242
1731701
26571
14378164
9745386
5074910
1283595
1136491
88876
7530535
164173
557146
10370176
420265
632236
3210589
6991742
6038698
5672
609498
604950
797653
7660093
33791
6365943
107094
11769436
248803
5476374
29051
135091
638821
1658050
7078836
597084
468902
2854889
121890
355857
938905
55695
25562
5765310
11083
2697485
18207445
605255
1547525
216733
919432
52601
292840
584622
967043
19643194
64479
87705
54844
10494160
5828272
344689
2271214
12099362
701842
1447548
4172860
141941
6051538
1138125
446198
113459
821779
121561
1035347
51117
5210418
182813
319350
14555291
22999
580941
6310036
577906
17713
26083
2405868
10049569
5676273
4768446
1350865
4494620
3467468
8336822
614877
9960531
633723
1230337
113355
414260
970388
5169201
342583
1288998
8825638
2835909
377071
411172
4506668
3446867
1422084
1199517
39606
42280
8047197
9662712
6300664
1144617
27577
756575
86209
962737
478648
1712252
375658
457110
3494207
6401591
524797
174168
353969
2485415
789279
27286
982447
8670337
11117890
13120236
1291391
81103
1081762
303036
958939
2283796
3744726
315290
113402
138510
2189081
1525464
14494374
206062
14162091
71806
516190
117059
34377
599616
1596984
38364
5611208
1110194
2313889
4535291
5886776
2131134
7351462
443026
85130
290573
970260
10441725
8752047
1503531
847934
24006
751774
1275023
952429
9866324
14336833
6570378
3552329
663382
3261165
7785757
2619599
34471
1830132
15838555
5303
1423773
18261811
152849
214044
51238
447419
15867888
5533838
179968
680698
104634
892746
92945
2461558
616685
865534
10589225
1362458
664309
6543577
3092
939728
496963
4324611
1997047
228747
368756
412282
232648
8582
844707
687401
2344822
7829924
462361
3555804
12770705
1702258
1011713
822248
331038
12992101
669257
245737
9919036
8590
480683
433583
76692
1806123
463956
90154
3008930
6446988
360797
16128977
3407610
33095
63436
217661
282002
2348616
1425947
15524817
338350
2248974
11606158
78497
11478464
5909200
1239205
2878514
5801848
12581322
12354930
103099
7871
263593
25673
2025201
13366
11714187
4491404
2533102
8914904
14837746
14098
4099769
1877851
101469
1791894
4147934
1838091
312975
1951721
8832832
2209816
10017082
1238467
19748794
493320
8465
3214356
1626
387724
919801
1156394
3259174
398748
123008
7501
86903
56262
13720897
66742
199313
3457043
8831696
40615
56680
2259951
2835818
3225208
2062324
1333529
185883
1331996
125582
1039309
1247548
24034
153425
155880
141209
5068388
284665
14315
7254862
380322
9759834
162960
1646745
2727804
147462
20861
1180036
2400956
55376
203170
2082661
1209275
10246422
2808956
1738967
320975
844899
66951
18086
124465
242748
1785768
100438
485876
18887821
558862
3909077
85022
1121750
20697199
586508
16142658
4775697
9903292
61312
80964
335324
1883485
1116736
13041810
212554
18978
1254617
4419326
1097488
6603803
567885
7039716
55430
4546583
9893895
16084900
14247999
656303
406690
22922
1307496
185820
317551
19078594
18061912
131235
3072708
3629747
1033143
1584910
8054360
266365
2668265
24209
2662253
1072350
1049943
4815985
1435345
16317078
762393
697870
5339918
36643
353075
14690359
14394178
3790561
3197764
6329062
1016137
2117205
13672271
95411
2328065
8422
650853
2674383
49840
1841264
1114722
10246700
185453
353321
21726892
6084880
1176150
6053684
13522635
8966189
1297060
414043
37
1060869
11263954
193715
1518063
980605
830209
11361514
1642
2332987
5537814
456082
7259206
16259925
407469
10624643
4223
8690499
4496536
39653
4000870
7770605
1785362
267197
812074
10589636
1872339
2319009
406
6369230
8710717
4501829
3155484
15777854
2122705
57505
3245926
9323735
100568
2145945
33708
880014
72881
1661
404970
1338584
9559354
15852117
11860198
2650960
404582
53170
5308
2106823
17501
149600
7620393
457593
10959158
512557
6638
231135
1648343
1047733
128190
7645032
72599
1795098
862158
1098419
4875876
34212
469853
74060
4670089
681177
2309406
12467508
73547
1765568
598544
419663
2391228
3470554
8494463
780793
6248
6733
4388550
116819
2880538
4825180
454309
7026550
1308840
142330
664651
1299817
47744
3536432
1493298
1936857
153299
1528129
3232310
5055477
8084639
2442988
5495373
19280
1557420
427955
118925
693481
1384625
442439
12623209
1633256
941395
1645026
2139570
8116
9453050
489853
1887558
24314
54390
1879141
9350189
1210486
36043
1963516
186071
911433
10281889
1332110
11442198
13541
3104568
3280746
846867
20130
323277
1833761
959933
15787
403159
330537
180697
5082
268187
14230305
2582979
1526153
3451583
5074
3926776
485306
1353017
815
7776907
2024480
6065
1935919
1467334
478689
4495726
54468
42156
198302
19931440
1579032
16514718
1213024
320314
7443685
3391134
5537356
871412
4564472
19503325
2830951
697880
193927
528355
2856732
229464
62135
5989217
2222198
225867
3472809
429368
123011
317177
1450607
439036
2651297
7132306
5982
1674092
4151
1220648
13452470
982082
490294
10044402
966930
4952316
216817
719
414099
14778878
11983356
440116
3366824
551591
1010062
888378
3954259
3536612
106487
11245
4370865
27445
795284
1220768
9417073
3658071
8904
45145
75063
2353400
3868523
826689
572520
5976818
2049660
457923
879322
2238581
1672569
5101556
8035267
10225534
3519346
135540
10376100
5059287
9712481
117245
1739899
5190
8399281
14108754
594473
3621998
15227937
821706
659594
20147
28062
10764626
1628639
37230
864189
373
6048447
603664
524803
15144263
3905907
138765
3253889
3628981
4375637
104969
28509
5012
136412
132338
211226
1019923
7631265
466697
1208358
18661
1054843
1043211
11978323
12163130
1332658
1794465
576795
422401
1022158
18988171
6354096
510207
233376
670958
3281782
84884
15571019
4810977
6629
50613
1858400
586958
2869574
140232
777312
2871831
93333
2060609
3330674
76373
8957456
62990
9641865
14998307
23695
9279220
35653
118195
8866167
98485
19406
604581
12175
4658
9253516
2836291
369026
13481620
18196285
4159384
310509
3608844
2179323
1055629
138258
2708200
1680372
467914
782356
828039
3296375
1066672
1749516
461035
522713
97272
112284
828861
9254462
878540
10120351
12890301
1521533
14145419
5623
145452
167358
16101148
1174162
954992
19166572
220712
5188076
5202602
6174024
14674279
67228
17670886
1021345
6522638
1750619
204781
1768157
3531202
18071
21897
637632
399325
2515821
75384
3651781
4609133
61046
384373
971763
4407770
72027
539977
11185868
1179120
11085857
883614
13716514
2661269
3247347
338329
1881620
247500
7267428
468329
1296858
1450428
2660874
364216
8155785
7951559
108403
1182
1876163
55175
19523020
1433594
812064
1196356
1725602
1390138
175293
105799
4213179
1682936
40621
23828
349881
3145183
468904
23838
427164
6585672
6460741
7851364
11665666
217175
9770337
6501721
7751192
15856114
9487810
13584317
1841483
9171525
97930
839881
470787
5904682
901079
2299999
2411002
15148839
16947894
473313
1930741
4240392
202476
6
1030510
111227
3006403
3064550
5929757
1685891
1038229
612319
11551795
1394651
8288336
3967202
22659
1023643
59258
439715
1442422
26866
1735791
76565
11286484
782210
2743337
6932277
22123831
397081
3286723
41243
3792752
2492602
5029066
15300215
2512995
21129058
171291
9162840
860033
1738132
10721900
845538
706915
12124775
15452895
636991
9038305
6301414
164571
1058371
135620
1640580
15128
1052443
2661557
500904
500053
39798
4361241
8989
26313
333812
3232930
11122
3065121
10206802
839484
11226413
3865
104680
5377185
1549551
3251909
1691364
11236547
372025
1436870
2415860
4733
1052530
865095
3019
359695
154100
3441
61589
569069
14051869
1585889
7037
1003111
12820469
4908530
4190127
24371
3536263
2332910
1149779
967216
10322295
1979712
41542
990
20112
91591
48112
606259
1178909
2764588
1201005
35634
2364814
47687
860751
241
10455
89949
12371298
6995229
18039
1625169
1473078
218695
10881367
5914113
1768715
242890
162701
27985
1414221
393951
54590
4404381
15794035
2020012
3533677
20583676
2325022
37110
6628547
11489056
386854
378817
1001596
411259
5810414
75409
4490966
418018
6328038
4400459
1065250
201340
794220
2931407
9236818
12914721
976974
1744481
1516609
779067
77903
794862
1131431
9416635
2553759
1218885
48170
4844790
221827
6533786
4147909
5651335
1497240
10006144
184474
3568243
82837
1056953
605200
2117038
3024364
27714768
110442
554273
1630841
37908
384355
51562
183406
4202783
2250157
3782849
56808
6518032
248452
5492
1938450
2027543
1790139
48702
2902670
335779
5093598
4020436
313121
3163201
1721220
1829955
7937581
3962039
12808
1890137
8634072
347312
864751
14242935
15960452
741
410922
118774
1993327
3642753
10891375
3852696
69419
413620
982217
154808
13211
2738826
14416931
19675420
1887366
2591310
9682443
83127
3989630
22497
1089597
255657
3228888
878046
405505
924237
4102021
1621936
10667374
13511183
5069632
20603
2107859
5220
128063
2260941
54044
125533
3254620
615677
1316009
11433
51095
8721
4850686
1129376
1111781
3605688
1150148
247713
140296
91688
1171236
4052545
11073820
1830980
10366
1582149
4545635
493858
2324739
93272
255056
1109579
122831
165071
821940
1049989
10066778
2742184
904970
977978
104212
101932
15575575
1918270
539505
15727
88805
3604486
439695
75394
769319
505034
2039802
96630
262505
2732000
1831174
4488379
6774148
1097721
2873925
1642022
18226180
14190989
2398600
31066
136325
11118487
177635
8798548
1528143
2307818
19071
1119053
33613
2561358
571865
10909
1727686
3392958
12793144
12716160
864414
11425442
1050258
313537
298590
6013917
1726369
3814603
1748241
3664226
2014717
400635
48443
11699376
12791746
4359854
44792
100584
1121854
1915234
19320
1078379
870002
2293594
1500810
242988
14294613
8167032
258997
11083442
3623571
1590578
57689
3238535
1891339
1051612
40002
206528
12137234
202538
45238
4846306
216526
1036015
234362
192607
225480
5643951
291632
12318
4328029
1613053
1816034
14398465
919183
68418
1193175
4984160
1452304
2661292
1614009
10772392
136846
42508
116724
315579
1469255
2352688
509809
3672394
974469
46840
6176
1555270
30429
1310159
75301
3507368
1889753
26217167
3943684
15755806
48322
2207858
1478527
1687838
598847
427502
1433536
42102
2603818
7142
14378095
8185571
160677
2066141
2184724
3791737
4466424
1202725
5146268
20367
5556
7721701
15964949
550474
4010177
393552
8724262
9527779
2617614
24368
9350791
2727527
1937982
116943
1739309
12051171
978613
7812454
227552
3018569
2002321
1618
23244830
1245130
1638871
7566
6334304
340971
10110193
188371
3436314
319718
214903
127978
2494394
2525303
471688
4330976
725278
101775
745
1721777
2665304
989929
425302
5639095
195381
2214860
1458910
1495653
558431
53135
2921533
674209
65491
1801408
8385978
3980062
4017080
31426
147150
87418
5760275
6129616
252869
706029
199148
5948
296720
1013695
372385
1682666
4524805
9286468
2817939
10432623
3034862
19671457
5468554
15951
6194388
1619288
167158
7792691
2215501
598907
4450945
2537652
5592708
47769
72406
3283295
5340525
5305846
201406
1463516
34209
1667276
2774219
131192
20649
4244785
1252531
800340
2576933
810781
1552445
20285
2530904
206400
936113
136704
2722961
58009
9950029
142112
1422125
172057
14992749
439497
2613071
2415792
587815
502376
4944793
2780767
185863
777070
3182684
592494
9760965
13416
2307
15659334
4567698
817752
3309411
53506
668791
17311945
91191
58814
5133414
24628259
1993244
1562502
97426
15026532
702033
1202852
679851
365664
3340407
64027
9901156
4091920
1202277
4327622
627833
1147253
2958942
1646129
40395
372
1796192
845271
2385906
4000
235776
7055108
1148151
3721564
74534
663994
1563618
11781
3199262
60753
11321863
239740
3936093
300936
230649
1503750
503179
20150926
13052784
1160837
4172005
113877
14450154
57105
211696
94123
88036
24781
683746
368780
1575643
200086
9773171
853285
2156255
1119676
1299771
1638777
2843374
4962304
8205
336362
2703756
458782
1013756
11560345
6600398
1284230
24625
157289
183997
2037374
2935104
257300
4508983
6802347
561356
12490105
3211067
7586402
51086
13563988
345245
1254398
1614258
1801509
8580143
4903487
4856056
5804552
2237704
623003
13660
2158850
6014472
2815179
155976
515310
9733791
1656037
518812
3242343
140884
263986
3155966
3298553
4636666
161197
43594
2141910
74280
5169856
524245
10412870
2494949
157726
12772224
518042
935161
660332
1931953
410866
16135934
894929
152252
6373685
15568795
12622
11193765
3080038
516955
12296376
1378524
356
3100342
2500384
5826130
1668346
46552
21349321
34957
1931578
589381
3376001
34120
256
1819597
15917817
3680939
133212
572265
26670
75592
334112
19834
1440245
974304
34623
1007590
958389
10956107
10968208
2108418
361217
391558
624237
1709716
1433293
19179
6567114
492138
2878564
6349542
68061
3719
8974059
2899632
97052
3279891
77212
8524397
7553252
4916464
6094
983962
2528356
1700620
1041846
82541
361043
5062037
89264
14142573
6870521
35366
1021214
2829817
986
227329
81327
74913
480852
309843
1119388
4033503
907275
1567498
2607351
230877
5808297
34745
22236
6847944
161574
4614824
147069
18308224
4356796
1522342
1820577
2162276
376285
1232473
309339
2850330
967752
90243
9209098
26632
293651
6392137
1925304
1064934
10174663
109840
933441
4985609
8652
1362252
73664
68735
1789474
588103
1216035
356710
631767
1725604
653912
1716870
2244645
8397801
12016786
3956915
8046269
4544
169229
686798
3226096
8398999
691607
992685
61938
2222090
736195
92554
13877613
614056
212823
928004
159296
315991
62535
2909279
256436
8356623
2463133
726390
505233
3932740
554689
13885128
143335
770
5407770
118485
5377039
16365
1930219
569656
6079952
370695
837313
6941130
6355096
5688649
1763979
635282
63392
959611
1906670
7682734
10825793
6655560
12116576
24633449
1974574
6975032
989811
1659676
14945
3260707
16704150
1753115
3123266
9343382
521646
2544558
345955
158382
332113
167550
12902374
2786317
549398
482742
558459
49485
354587
3243336
172080
615157
4665067
606803
33414
3992
13379221
3150847
15460539
5769853
1198089
4323222
5233462
1073760
194148
2556659
13781213
1241134
776803
4521111
63830
910910
13801770
14908890
3146985
3541106
1496047
1633
3693826
4799776
21117
472056
2017563
4351994
250183
4610705
1438427
1380083
61397
44275
70126
9953808
2076556
12083778
481992
5573364
4454239
13419957
8614
144775
77873
23770
393956
7238411
6004121
21041968
133004
594100
310127
7980777
10205
9347003
5956559
42789
15534996
186845
6913322
30091
1788622
14129430
941777
1363224
206764
2872
27992
9885588
758330
3184352
11548
11920486
12001870
1488915
682776
5258535
31035
11238408
1617629
4804334
6998624
901059
4433
240184
1556658
3443755
609318
2332791
183896
31939
121235
5087211
1277989
67119
3056173
968643
119603
5109930
12548162
896116
6290451
586678
4131859
6245638
1946481
2928159
186307
156387
789398
14089260
215520
28408
9036
18524977
1673279
2534850
4069209
27104946
9949022
354650
261496
1564126
2248204
279916
1053629
9385942
1485265
757091
32004
989270
2123314
11952349
264534
94610
1117655
352488
2391528
1770505
935075
4607968
1247340
394671
60825
1628362
1982899
1936375
1853975
5309623
7673641
1509003
46437
13840207
1341040
737603
5274511
2768031
75130
68947
613049
7709179
4423582
4273545
176377
11957221
8751145
9092544
1903254
3502987
6541
345565
222568
1245174
2189360
328798
88771
420836
131518
10987755
12582682
1780430
19516411
12821
33575
224974
8555261
2172238
1264256
24385
56030
1427572
823448
1086175
15084034
18324562
538519
4327176
632070
109519
13592840
5296787
184573
6226510
316127
60990
4397471
345669
35883
17607
2001670
4492601
407999
1564905
384271
22493
357412
1831272
107324
12801580
1656163
6849701
701406
343585
928920
857517
471441
2052064
45534
8522125
1334258
1033
211510
236723
52837
111984
20484499
228774
3195776
2604974
2301934
963980
12098989
1504500
249572
6673940
7238878
1132136
80323
977971
2714306
2240593
416633
39630
1781454
266149
55042
31906
304078
3512546
113783
2652616
683859
824225
171226
4597102
833086
2865203
1839026
3419014
1005840
1483039
10518255
7187936
1604715
1754660
1069332
582430
41335
1767945
840394
1543563
757039
45559
144626
73784
387549
653771
1508366
25125
429138
1529275
60695
4654974
2378855
49089
573988
635422
3030
15449336
1360506
8637767
1917160
1902489
7249024
10413222
60973
305096
1726009
1730890
7521973
15087080
1844363
5836527
817200
188429
84919
14393897
12033228
2212919
11571257
3006227
8311017
21190
4925100
2844622
2383157
3849022
127946
206256
53646
12820632
1159679
31931
72932
3779792
5571
2310363
4984614
321460
21216550
22207621
10974446
4653037
613917
5431462
405422
9121553
102735
82779
396033
35751
130076
1247549
35676
4458925
384432
413178
833401
47224
574764
266664
1253024
979464
879723
974634
167210
11091
1250564
237523
8720175
2931124
12041
772525
442417
2942177
2509092
1713808
633085
52309
2361506
7770374
2841089
1130757
372765
13383883
1924436
8319670
1730905
427883
11290
57108
12321
4704230
10710686
2546034
56038
4865071
31026
245790
203364
3323884
571004
7658031
16368345
254166
57650
1176780
7261405
102116
3659427
85056
66113
2705524
53130
213075
3440195
2614794
2783913
7453545
4947
3678869
2208279
57951
140261
8716362
2673819
3621273
13543901
697102
1966759
5900548
5448
1311246
1405149
13581242
128609
6441911
772563
2533109
47661
14331496
9439113
685123
2061024
197164
80077
2980
4765738
2163334
2798460
2530077
3301871
950646
1343508
2967713
1607149
125655
18148
6848559
1841427
1102917
489608
243400
47567
4111213
1973365
97696
49995
16938
